uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
667b33f9-3eb4-4a8a-956f-05f5712661c5,52580713,2020-07-10 08:26:24-06:00,2020-07-10,-106.26808865,38.87090303,3047.0,,9.5,32.0,,13.1,,,Amanita muscaria,"Chaffee County, US-CO, US",2
6c5f6575-ce74-4c4b-a6d0-b93f8c960662,52339786,2017-08-19 17:23:00-04:00,2017-08-19,-105.6836389,40.3427932,2940.0,,2.8,27.6,,8.4,,,Amanita muscaria,"Colorado, USA",1
1793ed7b-e17e-4795-9b18-0e00a89a99c0,52339785,2017-08-19 17:18:00-04:00,2017-08-19,-105.6836389,40.3427932,2940.0,,2.8,27.6,,8.4,,,Amanita muscaria,"Colorado, USA",1
6cc69cda-3502-4dfa-9614-7d927ba806e0,51377891,2020-06-25 10:14:03+00:00,2020-06-25,-107.9367336631,39.0666976247,3315.0,,18.0,34.7,,14.5,,,Amanita muscaria,Grand Mesa,1
bb5d6f42-6f77-4335-a5be-bd2d1d23f514,51160096,2006-08-02 06:55:00-06:00,2006-08-02,-106.9896815796,38.9588242984,2899.0,,8.3,23.3,0.0,8.7,,1015.8,Amanita muscaria,"Gunnison County, CO, USA",1
cec8936c-41c0-4d31-ae2f-2134314cafac,48987999,2019-08-09 15:21:00-06:00,2019-08-09,-104.8297074982,39.1316041268,2282.0,,14.0,30.1,,8.8,,1013.1,Amanita muscaria,"Douglas County, CO, USA",3
5184df50-5111-447f-a9ba-3796965095c6,48987991,2019-08-09 15:09:00-06:00,2019-08-09,-104.8297074982,39.1316041268,2282.0,,14.0,30.1,,8.8,,1013.1,Amanita muscaria,"Douglas County, CO, USA",1
164c7927-e629-4e04-b229-f30e79fa70a3,48944090,2019-08-09 15:09:00-06:00,2019-08-09,-104.8297074982,39.1316041268,2282.0,,14.0,30.1,,8.8,,1013.1,Amanita muscaria,"Douglas County, CO, USA",1
24743147-e43e-4a07-a650-a429da3f611d,48944042,2019-08-09 14:47:00-06:00,2019-08-09,-104.8297074982,39.1316041268,2282.0,,14.0,30.1,,8.8,,1013.1,Amanita muscaria,"Douglas County, CO, USA",2
7c67f87f-bd42-4ca5-abb4-d769720838c1,48944009,2019-08-09 14:46:00-06:00,2019-08-09,-104.8297074982,39.1316041268,2282.0,,14.0,30.1,,8.8,,1013.1,Amanita muscaria,"Douglas County, CO, USA",3
93df5abd-4475-4ac6-8f05-78d126c4cdbb,48944001,2019-08-09 14:44:00-06:00,2019-08-09,-104.8297074982,39.1316041268,2282.0,,14.0,30.1,,8.8,,1013.1,Amanita muscaria,"Douglas County, CO, USA",3
b6b2b77c-5229-4b07-8506-5dedbb6a0dec,48943998,2019-08-09 14:43:00-06:00,2019-08-09,-104.8297074982,39.1316041268,2282.0,,14.0,30.1,,8.8,,1013.1,Amanita muscaria,"Douglas County, CO, USA",3
9c1cf976-da60-449e-9e90-58ffed20e809,48943939,2019-08-07 09:54:00-06:00,2019-08-07,-104.8297074982,39.1316041268,2282.0,,,,,11.4,,1012.2,Amanita muscaria,"Douglas County, CO, USA",1
01aa1566-617b-4184-a77b-398d48f70ecd,47294395,2015-06-16 10:03:00-06:00,2015-06-16,-105.2741777778,39.9592666667,1877.0,,,,,8.6,,,Amanita muscaria,"Boulder County, CO, USA",1
a135db44-d6b3-4ebb-937e-2a23ef860874,47075518,2019-08-02,2019-08-02,-104.9406832271,39.1062830571,2392.0,,13.9,27.6,,9.4,,1017.2,Amanita muscaria,"El Paso County, CO, USA",3
c475f80e-07d9-4961-954c-2610f673168f,46803328,2019-08-18,2019-08-18,-107.9516956955,37.8266755922,3587.0,,10.0,24.0,,7.5,,,Amanita muscaria,"Dolores, CO 81323, USA",1
69ac199f-db90-40ec-8bfc-d00111b4ae21,46149494,2017-08-11 09:28:00-07:00,2017-08-11,-105.6208027778,39.9539222222,2966.0,,12.0,25.0,,4.1,,,Amanita muscaria,"Boulder County, CO, USA",2
94cebe0a-ff0a-4a74-b617-852bf308bb05,44693546,2008-08-06 12:04:00-05:00,2008-08-06,-105.4849160299,36.7542505384,3011.0,,12.0,29.0,,9.5,,,Amanita muscaria,"Taos County, NM, USA",2
392349c0-b734-41f9-8960-a767762845cb,44090455,2019-07-27 13:10:31+00:00,2019-07-27,-105.1250138333,36.420905,2781.0,,8.6,24.7,,7.6,,,Amanita muscaria,"Cimarron, NM, US",2
dbf0a961-9c99-4b77-880b-5ad2ca374d7f,43892627,2017-08-12 18:28:41-06:00,2017-08-12,-106.0889445,39.42126167,3614.0,,2.8,18.9,,9.2,,1016.0,Amanita muscaria,"White River National Forest, Breckenridge, CO, US",1
8a04b025-d005-43f8-8468-4768d815add7,43892460,2017-08-12 16:27:49-06:00,2017-08-12,-106.088975,39.42038667,3646.0,,2.8,18.9,,9.2,,1016.0,Amanita muscaria,"White River National Forest, Breckenridge, CO, US",1
f61ca4fe-03f4-460e-86a8-d5dcb58f6f69,43226070,2020-04-24 19:06:57-06:00,2020-04-24,-105.7888281671,39.9146944068,2697.0,,-1.0,6.2,,13.9,,,Amanita muscaria,"Idlewild Ln, Winter Park, CO, US",2
60de30f1-9b2d-4172-8f1d-10819e4ae75b,42957306,2019-08-15 08:30:33-06:00,2019-08-15,-106.3424952345,39.2648561962,2996.0,,5.0,21.7,0.0,11.6,,1016.2,Amanita muscaria,"Turquoise Lake Rd, Leadville, CO, US",1
f722d82d-0016-4218-b970-58de89360b0f,42004814,2019-08-15 15:36:41-04:00,2019-08-15,-106.0847388333,39.481525,3331.0,,5.0,21.7,0.0,11.6,,1016.2,Amanita muscaria,"Breckenridge Ski Resort, Breckenridge, CO, US",1
e8ca3930-10a3-4779-9475-decf5d872f60,41152938,2019-08-07 17:00:00-07:00,2019-08-07,-105.0447959,36.5672125,2518.0,,6.5,25.0,,9.5,,,Amanita muscaria,"Philmont Scout Ranch, New Mexico 87714, USA",3
7d600805-286a-480d-812e-4d300add69f5,39264173,2006-08-12 13:06:00-10:00,2006-08-12,-105.2705456,40.0149856,1628.0,,,,,,,,Amanita muscaria,"Boulder, CO, USA",1
4ba61038-2ebb-4038-a210-365ce25e5846,39264168,2006-08-12 10:59:00-10:00,2006-08-12,-105.2705456,40.0149856,1628.0,,,,,,,,Amanita muscaria,"Boulder, CO, USA",1
f0e83135-68cd-46fc-beac-bb7f79b81d27,39236314,2010-08-21 22:13:02+00:00,2010-08-21,-108.04675,37.8177833333,3158.0,,11.0,23.0,,6.1,,,Amanita muscaria,"Dolores County, US-CO, US",1
fc7790a4-68ce-4bf0-bd30-89e7ab86c5e6,37680457,2016-08-20 12:50:13+00:00,2016-08-20,-106.0372402022,39.4735483337,3009.0,,,,,10.5,,1012.3,Amanita muscaria,"White River National Forest, Breckenridge, CO, US",2
271e86f4-19e7-4783-a2b9-85301071b059,37680317,2019-08-16 12:21:58+00:00,2019-08-16,-106.0488186343,39.4815587333,2932.0,,,,,14.5,,1011.7,Amanita muscaria,"White River National Forest, Breckenridge, CO, US",2
39434746-8360-4355-ad33-813c175b64a5,36922835,2019-08-02 13:23:03+00:00,2019-08-02,-105.81478,40.3092466667,2890.0,,,,,,,,Amanita muscaria,"Rocky Mountain National Park, Granby, CO, US",2
61b6f132-975d-42d4-b409-10cfc9c2d4c2,36412331,2019-08-17 14:57:32-06:00,2019-08-17,-105.5386365016,40.4272721735,2536.0,,,,,12.4,,,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",2
4ed1d23b-af3f-4441-84f5-43946cbbe12e,35978964,2003-09-03,2003-09-03,-106.402007,38.993495,3002.0,,,,,,,,Amanita muscaria,"Clear Creek County, CO, USA",1
90bfe4f4-5cdd-4cf0-b543-67642676e7a6,34565964,2019-07-26 16:44:24+00:00,2019-07-26,-105.4450836182,39.8753509521,2745.0,,,,,5.2,,,Amanita muscaria,"Black Hawk, CO 80422, USA",1
765652ec-8389-4f5e-b8bd-a6bfc9e1b3d7,34338241,2010-09-01 13:22:00-06:00,2010-09-01,-106.7784094128,37.4763356119,3175.0,,,,,,,,Amanita muscaria,"Mineral County, CO, USA",1
a79bcc0c-c174-4530-b9be-4959bf2f8e9c,34232427,2019-08-11 15:27:04-07:00,2019-08-11,-105.8073666667,39.6909966667,2996.0,,,,,13.5,,,Amanita muscaria,"Arapaho National Forest, Idaho Springs, CO, US",1
281e149d-4cea-49d5-b934-7ea93c85106b,33875598,2019-07-25,2019-07-25,-105.862761,40.3559559722,2711.0,,,,,,,,Amanita muscaria,"Grand County, CO, USA",1
e04dfea7-79e4-42dd-9fa8-07e3e2028297,32915577,2019-08-03 15:39:49-06:00,2019-08-03,-107.8911997898,39.0745078256,3126.0,,,,,6.3,,,Amanita muscaria,"Grand Mesa National Forest, Collbran, CO, US",1
3be4b7f8-0bba-49dc-a763-fdaf4a40b537,32710638,2019-08-10 11:34:59-06:00,2019-08-10,-105.2208783333,36.44733,2924.0,,10.0,21.0,,6.1,,,Amanita muscaria,"Cimarron, NM, US",2
479af097-1a09-48b9-8052-1b32bdc60b0d,32569629,2019-09-06 12:30:22-06:00,2019-09-06,-106.7226866667,40.867455,3115.0,,8.6,28.4,,5.9,,,Amanita muscaria,"Routt National Forest, Clark, CO, US",1
850c1396-a7ec-40c3-a3c5-fcdab09589df,32308154,2019-08-10 09:41:26-06:00,2019-08-10,-105.7931833333,35.8038366667,3415.0,,16.1,27.8,,10.2,,1012.9,Amanita muscaria,"Santa Fe National Forest, Santa Fe, NM, US",1
d0a5ae65-0951-4d20-bf0e-9d59938a2e60,32147995,2019-08-14 09:28:00-07:00,2019-08-14,-105.3798894212,40.209484211,2094.0,,14.3,33.4,,5.4,,,Amanita muscaria,"Lyons, CO 80540, USA",1
8312a6e3-321f-45e5-a4ef-fe59f5b01d25,32142131,2019-09-03 11:35:00-06:00,2019-09-03,-103.4601216667,43.8517216667,1587.0,,12.8,23.9,0.0,9.1,,1017.7,Amanita muscaria,"Black Hills National Forest, Custer, SD, US",1
bded337d-6314-4193-9c0b-c1d2a462c282,32111007,2019-08-13 11:52:03-06:00,2019-08-13,-106.26068,39.56068,3262.0,,,,,18.6,,,Amanita muscaria,"White River National Forest, Basalt, CO, US",1
91b4881a-9700-4809-83e2-61cd996f39b1,32110361,2019-08-12 18:19:14-04:00,2019-08-12,-104.9125722649,36.7364280375,2315.0,,14.4,28.9,,12.1,,1013.3,Amanita muscaria,"Cimarron, NM, US",2
d4b43309-e16f-41ff-a051-1708366d5567,32101591,2019-08-03 15:05:01-06:00,2019-08-03,-105.8171,39.8805716667,2881.0,,12.0,23.0,,16.2,,,Amanita muscaria,"Arapaho National Forest, Parshall, CO, US",2
2da45624-8517-4942-86c1-2aa87ff287a8,32085062,2019-07-27 12:18:12+00:00,2019-07-27,-105.7169893882,40.4000581377,3497.0,,,,,6.0,,,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",1
6a24d8c5-91dc-4ee6-a823-1691ace6072e,31939133,2019-08-31 10:58:39-06:00,2019-08-31,-105.4623659191,37.2710743738,2427.0,,8.9,29.4,0.0,9.4,,1017.8,Amanita muscaria,"County Road 76.5, Sanford, CO, US",1
9070a510-fa21-43b2-91da-91125b3dbf14,31937517,2013-08-24 16:28:11-06:00,2013-08-24,-105.5764239281,39.5133584348,2904.0,,,,,,,,Amanita muscaria,"Bailey, CO 80421, USA",1
011c633e-2c85-4a0f-a53c-90a9f7f5254e,31885255,2019-08-25 12:43:41-06:00,2019-08-25,-105.91326859,39.4827007,3478.0,,12.0,18.0,,28.8,,,Amanita muscaria,"Summit County, US-CO, US",1
c19bdb93-68b5-4141-849f-92630fb3a8a9,31854764,2019-08-20 14:40:48-06:00,2019-08-20,-106.1726867874,39.7022579564,2936.0,,,,,5.1,,,Amanita muscaria,"Summit County, US-CO, US",2
c35686f4-0b2e-4741-9b15-8ed8a1ff5199,31782477,2019-08-06 11:05:44-04:00,2019-08-06,-105.8504416667,40.4235333333,2788.0,,,,,,,,Amanita muscaria,"Rocky Mountain National Park, Granby, CO, US",1
3a9b2f55-8593-49df-a5f5-9a95ea6f094b,31766736,2019-08-25 19:15:56-04:00,2019-08-25,-105.8046716667,40.4932466667,3105.0,,2.3,27.6,,14.2,,,Amanita muscaria,"Long Draw Rd, Bellvue, CO, US",1
e0372740-2c9a-4bef-aaef-30193345e556,31752792,2019-08-24 13:32:00-06:00,2019-08-24,-106.4600362373,37.2422809237,3266.0,,,,,,,,Amanita muscaria,"Colorado, US",1
5ed1cc5d-0f44-4b2c-ba42-51b09ec22b83,31706747,2019-07-31 10:12:09-06:00,2019-07-31,-105.4259841889,39.846090711,2751.0,,15.4,31.5,,5.3,,,Amanita muscaria,"Arvada, CO 80403, USA",2
5cb8763b-fe19-41ab-8f5b-474e43e3c075,31499700,2019-08-24 14:30:48-06:00,2019-08-24,-105.4458916667,39.8720966667,2806.0,,11.6,30.4,,4.3,,,Amanita muscaria,"Golden Gate Canyon State Park, Black Hawk, CO, US",2
d536638d-a434-4804-ae74-5c409e7f3bfe,31499427,2019-08-13 16:01:21-06:00,2019-08-13,-106.064278856,39.3621468963,3517.0,,2.2,20.0,0.0,10.0,,1018.4,Amanita muscaria,"Pike National Forest, Alma, CO, US",3
6d5eb59a-b53f-4cb8-8abf-6d852dfa16c5,31457573,2019-08-24 13:37:30-06:00,2019-08-24,-105.4684580444,39.9168029119,2498.0,,11.6,30.4,,4.3,,,Amanita muscaria,"Colorado, US",1
d3bd6630-a66a-4c94-91be-002c326bbffd,31441460,2019-08-07 12:14:00-04:00,2019-08-07,-105.0920760546,36.4413452179,2765.0,,6.5,25.0,,9.5,,,Amanita muscaria,Philmont Scout Ranch,2
ec1933c5-87ff-4261-a179-910c567da6a6,31428446,2019-08-24 14:30:36-06:00,2019-08-24,-105.44591549,39.87211075,2806.0,,11.6,30.4,,4.3,,,Amanita muscaria,"Gilpin County, US-CO, US",1
c6a0a60d-21a9-4dbd-ae28-5ae99396b6c2,31374479,2019-08-19 20:06:09-06:00,2019-08-19,-107.2110666667,38.8675616667,2957.0,,3.9,28.9,,4.6,,1019.9,Amanita muscaria,"Gunnison National Forest, Somerset, CO, US",1
13330264-14e1-4bfe-b9fb-7f2e0136db09,31338959,2019-08-06 18:29:03-04:00,2019-08-06,-106.1873333333,39.7206533333,2970.0,,,,,10.6,,,Amanita muscaria,"Arapaho National Forest, Silverthorne, CO, US",1
16563151-7729-48fd-b093-1c64574e6712,31306217,2019-08-12 14:39:39-06:00,2019-08-12,-106.9759863196,37.4050991021,2593.0,,,,,,,,Amanita muscaria,"Mineral County, US-CO, US",2
7ca51fa6-07b2-4ed5-8b4d-09720eb8f7c2,31270828,2019-08-13 13:00:10-06:00,2019-08-13,-105.5657567829,40.6382529368,2638.0,,,,,,,,Amanita muscaria,"Bellvue, CO 80512, USA",1
a2e5b7d3-b1bb-4971-9fef-b9666680032d,31261933,2019-08-20 11:11:45-06:00,2019-08-20,-106.7872144003,37.4702680344,3218.0,,,,,,,,Amanita muscaria,"Mineral County, US-CO, US",1
fa1d4492-e296-425e-92cc-8fb8453dabc6,31261259,2019-08-21 10:26:24-06:00,2019-08-21,-105.1133583333,38.8733716667,3162.0,,15.5,26.6,,15.0,,1014.3,Amanita muscaria,"Pike National Forest, Divide, CO, US",1
d4484ff4-1cef-471c-a7ff-9a116e281533,31211522,2019-08-17 17:03:05-06:00,2019-08-17,-108.00314445,39.0280445,3097.0,,16.7,35.9,,10.4,,,Amanita muscaria,"Grand Mesa National Forest, Cedaredge, CO, US",3
ca885e37-7e19-4f23-90be-5b8ebaa35867,31201798,2019-08-18 17:07:01-06:00,2019-08-18,-107.71028,37.72512,3286.0,,10.0,24.0,,7.5,,,Amanita muscaria,"San Juan National Forest, CO, US",1
18592b59-a171-4354-974b-0b389404f9ef,31192827,2019-08-20 12:17:46-06:00,2019-08-20,-106.84846825,37.52713515,3286.0,,,,,,,,Amanita muscaria,"Mineral County, CO, USA",1
b97002b8-8b84-4e85-b819-4a52d6ac55a3,31186652,2019-08-12 08:14:02-06:00,2019-08-12,-105.6678760239,40.323525332,3160.0,,,,,6.3,,,Amanita muscaria,"Rocky Mountain, Rocky Mountain National Park, Rocky Mountain National Park, Larimer County, US-CO, US",2
4aa737ef-fa5e-4d8a-84ad-7d7764502ab1,31161191,2019-08-18 14:38:37-06:00,2019-08-18,-105.809124,40.530363,3161.0,,2.2,27.9,,8.6,,,Amanita muscaria,N40.530363 W105.809124,1
ba70f2d5-26fa-4d95-8cf9-42053de933da,31123553,2019-08-13 14:24:02-04:00,2019-08-13,-105.6492414497,40.3267697033,2999.0,,,,,5.6,,,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",2
7e40cfa0-14f8-47e5-953c-3f411bac5889,31096356,2019-08-18 10:43:40-06:00,2019-08-18,-106.6180648804,40.4020805359,2920.0,,5.1,29.1,,6.9,,,Amanita muscaria,"Walden, CO 80430, USA",1
27b608ed-7085-4350-b2a7-affc4d3e2e80,31095014,2019-08-18 12:07:05-06:00,2019-08-18,-105.3385995994,39.6391521745,2251.0,,12.8,33.9,0.0,12.4,,1010.6,Amanita muscaria,"Troutdale Village Dr, Evergreen, CO, US",1
b4917ed4-1b28-454c-954a-54deb8351bbf,31093915,2019-08-18 17:04:58-06:00,2019-08-18,-107.7104866667,37.7250583333,3268.0,,10.0,24.0,,7.5,,,Amanita muscaria,"San Juan National Forest, CO, US",1
30a2e6bf-4ee4-4611-970f-8c5de2562dc1,31088330,2019-08-18 15:13:47-06:00,2019-08-18,-106.7723206804,37.2429424804,2540.0,,,,,,,,Amanita muscaria,"Archuleta County, US-CO, US",3
bb97e14e-f702-42ce-bb74-0ee3a6d7a41c,31077655,2019-08-18 12:48:56-06:00,2019-08-18,-105.8498458862,40.4086074829,2776.0,,2.2,27.9,,8.6,,,Amanita muscaria,"Grand Lake, CO 80447, USA",1
6629d572-79ad-4dd7-bd1e-39e808062858,31066827,2019-08-17 15:32:05-06:00,2019-08-17,-105.2090568452,38.8925295094,2840.0,,8.9,31.2,,11.1,,1008.2,Amanita muscaria,"Divide, CO, US",1
a44ee4ff-1b73-4e51-a181-9e0dc1476b3e,31059230,2019-08-17 13:28:26-06:00,2019-08-17,-107.9565803334,38.0065104592,3190.0,,12.0,23.0,,10.8,,,Amanita muscaria,"Telluride, CO 81435, USA",1
a98be81b-e85f-4db3-9b65-bb58f5d5180c,31037330,2019-08-17 12:31:20-06:00,2019-08-17,-105.71325,40.2278883333,3120.0,,,,,9.4,,,Amanita muscaria,"Rocky Mountain National Park, Granby, CO, US",1
0593da87-5ff5-4e54-af09-a89888c89d7d,31035433,2019-08-17 13:04:37-06:00,2019-08-17,-103.4825656356,43.8773044928,1639.0,,11.1,21.1,,10.0,,1007.6,Amanita muscaria,"Pennington County, US-SD, US",2
3ca23dcd-0aae-4b91-87a3-dbe0bd57d5cd,31033417,2019-08-17 14:43:42-06:00,2019-08-17,-105.1929694536,38.8777301297,2858.0,,8.9,31.2,,11.1,,1008.2,Amanita muscaria,"Mueller State Park, Divide, CO, US",1
62d1c00c-dac3-464f-826b-bbd9eb6633af,31026942,2019-08-13 11:34:00-06:00,2019-08-13,-106.835122,37.468755,3472.0,,,,,,,,Amanita muscaria,"Mineral County, CO, USA",2
674f58aa-5fbd-4f5a-b4fe-8f41ef8742b9,30993807,2019-08-04 11:42:48-06:00,2019-08-04,-106.2010283333,39.63712,3330.0,,,,,11.9,,,Amanita muscaria,"White River National Forest, Vail, CO, US",1
97b7cc10-90ac-400c-b4aa-618a1b13aaa1,30991375,2019-08-12 14:39:25-06:00,2019-08-12,-106.9758690475,37.4052952534,2593.0,,,,,,,,Amanita muscaria,"Mineral County, US-CO, US",4
eb2ff79a-e563-49fd-9816-74c818105b3a,30990882,2019-08-13 10:28:42-06:00,2019-08-13,-105.7874616667,35.7894383333,3531.0,,13.3,31.1,,11.6,,1014.8,Amanita muscaria,"Ski Santa Fe, Santa Fe, NM, US",2
d810af80-adb8-41a8-aa07-e4bfabf5451c,30959411,2019-08-02 07:56:25-06:00,2019-08-02,-105.1149669662,36.4271819381,2871.0,,6.7,21.7,,7.0,,,Amanita muscaria,"Cimarron, NM 87714, USA",2
0f10b0ed-4303-4c69-8dc4-948ef363148d,30947424,2019-08-14 15:00:38-06:00,2019-08-14,-104.8943166667,39.1585888333,2236.0,,12.0,25.4,,8.9,,1019.0,Amanita muscaria,"Larkspur, CO, US",1
421da517-3726-41fd-84ed-3e84b037857d,30925124,2019-08-14 09:06:50-06:00,2019-08-14,-105.492295,36.6135716667,3298.0,,11.1,26.7,0.0,11.9,,1022.4,Amanita muscaria,"Carson National Forest, Taos, NM, US",2
764fee58-9f34-48f2-93f6-c518a4dfc416,30913436,2019-08-13 11:24:22-06:00,2019-08-13,-106.890019371,40.5845669714,2308.0,,5.0,27.1,,3.9,,,Amanita muscaria,"Routt National Forest, Steamboat Springs, CO, US",1
bede8364-e0a0-45cd-89d3-374299c7d849,30913087,2019-08-15 09:36:24-06:00,2019-08-15,-106.6102712015,37.4793831313,3366.0,,,,,,,,Amanita muscaria,"Rio Grande National Forest, South Fork, CO, US",1
f88d21ba-e4cb-427a-bf58-3d5ad9f09b3c,30903744,2019-08-13 12:00:11-06:00,2019-08-13,-106.47252542,39.24684812,3324.0,,2.2,20.0,0.0,10.0,,1018.4,Amanita muscaria,"Lake County, US-CO, US",2
43e6b03e-08f5-44a7-8c7a-8f6b1a2571ef,30903647,2019-08-13 10:56:57-06:00,2019-08-13,-106.48702027,39.24391889,3585.0,,2.2,20.0,0.0,10.0,,1018.4,Amanita muscaria,"Lake County, US-CO, US",2
e82608c6-90e0-4647-b27c-4f9018062161,30899923,2019-08-14 09:24:16-06:00,2019-08-14,-105.6364583333,40.4326466667,2945.0,,,,,10.1,,,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",1
f8949838-ab48-44f8-9763-6aa24e3ad738,30842590,2019-08-14 07:31:18-06:00,2019-08-14,-105.5451872498,39.961124969,2654.0,,,,,10.1,,,Amanita muscaria,"Nederland, CO, US",1
5284ab46-f6ea-43b6-8fc2-9a73eda81fd1,30839686,2019-08-14 11:59:14-06:00,2019-08-14,-106.0365982056,39.413898468,3299.0,,2.8,21.1,0.0,10.2,,1019.3,Amanita muscaria,"Blue River, CO 80424, USA",2
a597f6b4-91a9-4964-9443-ced25ca312c8,30805211,2019-08-10 18:56:03-06:00,2019-08-10,-106.65811101,40.29082004,2901.0,,11.0,28.2,,2.4,,,Amanita muscaria,"Routt County, US-CO, US",2
c48568b3-98d9-4835-8846-3190b8869053,30792300,2019-08-13 15:24:56-06:00,2019-08-13,-105.43844782,36.57215709,3181.0,,3.1,24.9,,5.6,,,Amanita muscaria,"Taos County, US-NM, US",1
b114e5e2-3d5f-4f2d-a257-38c2bf989865,30788536,2019-08-10 09:29:41-06:00,2019-08-10,-105.05709707,36.399805,2803.0,,10.0,21.0,,6.1,,,Amanita muscaria,"Colfax County, US-NM, US",2
27e4dc99-756a-46a6-9f35-00ff0b3efd69,30779014,2019-08-12 19:53:34-06:00,2019-08-12,-106.9916216667,38.96518,2986.0,,10.0,25.0,,9.9,,1015.1,Amanita muscaria,"Gunnison National Forest, Crested Butte, CO, US",3
2bd79af8-5fa4-4149-838b-c43222c3b06a,30749372,2019-08-11 15:25:16-06:00,2019-08-11,-105.625825,40.3346166667,2737.0,,,,,3.4,,,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",1
0c3b438f-39ab-403d-96af-94a9cb6b1c15,30749279,2019-08-12 15:55:32-06:00,2019-08-12,-105.6173333333,39.9484583333,3026.0,,,,,6.3,,,Amanita muscaria,"Nederland, CO, US",2
2ea01009-bbfe-4fd0-a446-b4db96747e2b,30735144,2019-08-11 13:16:41-06:00,2019-08-11,-105.8032010832,35.7922316833,3140.0,,15.0,27.8,,13.7,,1013.6,Amanita muscaria,"Ski Santa Fe, Santa Fe, NM, US",1
018973a0-b4a1-4c82-8cff-347e3e21e800,30732063,2019-07-20 09:06:20-06:00,2019-07-20,-105.4117660522,39.8581809998,2696.0,,16.3,30.6,,9.2,,,Amanita muscaria,"Black Hawk, CO 80422, USA",1
0c89fa43-3e34-409f-9e1b-e9e8dd72817c,30723957,2019-08-12 12:45:58-06:00,2019-08-12,-105.0450974901,37.2633816891,2700.0,,,,,,,,Amanita muscaria,"81091, Weston, CO, US",1
1034d01b-c495-41a2-99c7-6ec8308cda5f,30722559,2019-08-11 11:35:00-06:00,2019-08-11,-106.2128222222,39.6243138889,3075.0,,,,,13.5,,,Amanita muscaria,"Eagle County, CO, USA",1
f8bf35c1-af59-42b3-9f72-acbd00ffb1c1,30713911,2019-08-12 14:11:36-06:00,2019-08-12,-106.0774245199,39.6550129356,2646.0,,,,,,,,Amanita muscaria,"Arapaho National Forest, Silverthorne, CO, US",1
dbc0d4d9-5381-4b8b-9e41-a1d9674a2b2b,30703296,2019-08-09 11:35:48-06:00,2019-08-09,-109.245605,38.4862166667,3103.0,,,,,,,,Amanita muscaria,"Manti-La Sal National Forest, Moab, UT, US",3
01bddc8b-d92c-456d-aee3-f88f255233ef,30703257,2019-08-09 11:35:42-06:00,2019-08-09,-109.24572,38.48647,3103.0,,,,,,,,Amanita muscaria,"Manti-La Sal National Forest, Moab, UT, US",3
c9999585-cf41-44b8-a68c-e5d4d12a6eac,30693175,2019-08-11 14:06:00-06:00,2019-08-11,-107.6382760927,39.0815036058,3047.0,,21.5,30.0,,8.2,,,Amanita muscaria,"Delta County, CO, USA",2
fd76c45f-8d8f-47d3-9cad-7d9b0685de87,30692103,2019-08-10 15:41:58-06:00,2019-08-10,-105.7956,39.9055116667,2766.0,,,,,4.9,,,Amanita muscaria,"Arapaho National Forest, Winter Park, CO, US",1
c4e4a502-ceff-4fee-9934-76b81acee7d1,30663543,2019-08-11,2019-08-11,-106.3151307377,41.330888333,3133.0,,12.0,26.0,,14.3,,,Amanita muscaria,"Albany County, WY, USA",1
d427660f-dabf-4e78-b456-91dbcbca3646,30654804,2019-08-10 14:42:21-06:00,2019-08-10,-106.0652555,39.3620916667,3533.0,,10.0,21.1,,9.0,,1012.1,Amanita muscaria,"Pike National Forest, Alma, CO, US",1
5d3fd42d-3df1-4ecd-b75d-13d9fe6fa30c,30642177,2019-08-11 12:15:55-06:00,2019-08-11,-105.5666716667,40.2075283333,2601.0,,,,,3.4,,,Amanita muscaria,"Rocky Mountain National Park, Ward, CO, US",1
a1b56239-9945-42d8-a341-6488b204bf7c,30639498,2019-08-11 11:33:35-06:00,2019-08-11,-105.788345,35.8105716667,3189.0,,15.0,27.8,,13.7,,1013.6,Amanita muscaria,"Santa Fe National Forest, Santa Fe, NM, US",3
6ca2292c-02d9-4995-bab7-72404b5f5cb0,30615871,2019-08-02 10:40:00-05:00,2019-08-02,-105.5005483,40.1512114,2781.0,,16.5,33.1,,3.7,,,Amanita muscaria,"Boulder County, CO, USA",1
5d2c00e5-4193-4fee-9590-329e320cc5c3,30613873,2019-08-10 10:38:41-06:00,2019-08-10,-105.6429883333,40.3411366667,2872.0,,,,,4.9,,,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",2
197ac5e5-b966-44d4-8e75-214283e42cc4,30613620,2019-08-07 16:22:40-06:00,2019-08-07,-105.5927366667,40.1960966667,2782.0,,,,,8.2,,,Amanita muscaria,"Rocky Mountain National Park, Ward, CO, US",1
87dafdfc-b989-4b96-a454-9c2819d695e5,30610280,2019-08-11 08:06:39-06:00,2019-08-11,-105.8564844356,39.7065561125,3286.0,,,,,13.5,,,Amanita muscaria,"Arapaho National Forest, Idaho Springs, CO, US",1
